14689.454319, 66.245
14689.820530, 66.274
14690.186741, 66.303
14690.552952, 66.311
14690.919163, 66.291
14691.285374, 66.253
14691.651585, 66.219
14692.017796, 66.207
14692.384007, 66.220
14692.750217, 66.244
14693.116428, 66.260
14693.482639, 66.256
14693.848850, 66.234
14694.215061, 66.209
14694.581272, 66.191
14694.947483, 66.181
14695.313694, 66.171
14695.679905, 66.152
14696.046116, 66.126
14696.412327, 66.105
14696.778538, 66.103
14697.144749, 66.125
14697.510960, 66.160
14697.877171, 66.193
14698.243382, 66.219
14698.609593, 66.241
14698.975804, 66.267
14699.342015, 66.298
14699.708226, 66.320
14700.074437, 66.317
14700.440648, 66.280
14700.806859, 66.224
14701.173070, 66.177
14701.539281, 66.164
14701.905492, 66.190
14702.271703, 66.234
14702.637914, 66.267
14703.004125, 66.269
14703.370336, 66.245
14703.736547, 66.214
14704.102757, 66.199
14704.468968, 66.208
14704.835179, 66.234
14705.201390, 66.259
14705.567601, 66.270
14705.933812, 66.259
14706.300023, 66.233
14706.666234, 66.202
14707.032445, 66.181
14707.398656, 66.181
14707.764867, 66.204
14708.131078, 66.242
14708.497289, 66.275
14708.863500, 66.285
14709.229711, 66.260
14709.595922, 66.210
14709.962133, 66.157
14710.328344, 66.130
14710.694555, 66.144
14711.060766, 66.192
14711.426977, 66.249
14711.793188, 66.289
14712.159399, 66.294
14712.525610, 66.270
14712.891821, 66.234
14713.258032, 66.202
14713.624243, 66.183
14713.990454, 66.173
14714.356665, 66.164
14714.722876, 66.148
14715.089087, 66.131
14715.455297, 66.123
14715.821508, 66.134
14716.187719, 66.163
14716.553930, 66.199
14716.920141, 66.228
14717.286352, 66.240
14717.652563, 66.234
14718.018774, 66.219
14718.384985, 66.202
14718.751196, 66.190
14719.117407, 66.177
14719.483618, 66.158
14719.849829, 66.129
14720.216040, 66.098
14720.582251, 66.076
14720.948462, 66.078
14721.314673, 66.107
14721.680884, 66.158
14722.047095, 66.209
14722.413306, 66.241
14722.779517, 66.237
14723.145728, 66.197
14723.511939, 66.138
14723.878150, 66.089
14724.244361, 66.075
14724.610572, 66.106
14724.976783, 66.166
14725.342994, 66.225
14725.709205, 66.255
14726.075416, 66.248
14726.441626, 66.215
14726.807837, 66.177
14727.174048, 66.152
14727.540259, 66.141
14727.906470, 66.138
14728.272681, 66.141
14728.638892, 66.155
14729.005103, 66.185
14729.371314, 66.222
14729.737525, 66.241
14730.103736, 66.219
14730.469947, 66.153
14730.836158, 66.075
14731.202369, 66.034
14731.568580, 66.062
14731.934791, 66.142
14732.301002, 66.220
14732.667213, 66.238
14733.033424, 66.186
14733.399635, 66.102
14733.765846, 66.054
14734.132057, 66.086
14734.498268, 66.184
14734.864479, 66.284
14735.230690, 66.321
14735.596901, 66.275
14735.963112, 66.177
14736.329323, 66.089
14736.695534, 66.059
14737.061745, 66.090
14737.427956, 66.147
14737.794166, 66.185
14738.160377, 66.180
14738.526588, 66.143
14738.892799, 66.100
14739.259010, 66.082
14739.625221, 66.100
14739.991432, 66.142
14740.357643, 66.185
14740.723854, 66.207
14741.090065, 66.199
14741.456276, 66.168
14741.822487, 66.132
14742.188698, 66.109
14742.554909, 66.105
14742.921120, 66.114
14743.287331, 66.120
14743.653542, 66.109
14744.019753, 66.084
14744.385964, 66.060
14744.752175, 66.057
14745.118386, 66.078
14745.484597, 66.108
14745.850808, 66.120
14746.217019, 66.099
14746.583230, 66.053
14746.949441, 66.009
14747.315652, 66.000
14747.681863, 66.036
14748.048074, 66.098
14748.414285, 66.150
14748.780495, 66.161
14749.146706, 66.127
14749.512917, 66.072
14749.879128, 66.030
14750.245339, 66.025
14750.611550, 66.057
14750.977761, 66.103
14751.343972, 66.137
14751.710183, 66.147
14752.076394, 66.141
14752.442605, 66.132
14752.808816, 66.130
14753.175027, 66.127
14753.541238, 66.111
14753.907449, 66.078
14754.273660, 66.035
14754.639871, 66.006
14755.006082, 66.005
14755.372293, 66.033
14755.738504, 66.070
14756.104715, 66.095
14756.470926, 66.096
14756.837137, 66.078
14757.203348, 66.055
14757.569559, 66.037
14757.935770, 66.021
14758.301981, 66.003
14758.668192, 65.982
14759.034403, 65.971
14759.400614, 65.989
14759.766825, 66.039
14760.133035, 66.103
14760.499246, 66.151
14760.865457, 66.155
14761.231668, 66.115
14761.597879, 66.056
14761.964090, 66.014
14762.330301, 66.013
14762.696512, 66.045
14763.062723, 66.081
14763.428934, 66.092
14763.795145, 66.073
14764.161356, 66.042
14764.527567, 66.028
14764.893778, 66.045
14765.259989, 66.082
14765.626200, 66.108
14765.992411, 66.098
14766.358622, 66.055
14766.724833, 66.003
14767.091044, 65.978
14767.457255, 65.995
14767.823466, 66.043
14768.189677, 66.089
14768.555888, 66.104
14768.922099, 66.084
14769.288310, 66.043
14769.654521, 66.008
14770.020732, 65.993
14770.386943, 65.994
14770.753154, 65.996
14771.119365, 65.988
14771.485575, 65.978
14771.851786, 65.981
14772.217997, 66.010
14772.584208, 66.061
14772.950419, 66.114
14773.316630, 66.144
14773.682841, 66.140
14774.049052, 66.107
14774.415263, 66.064
14774.781474, 66.026
14775.147685, 66.003
14775.513896, 65.990
14775.880107, 65.983
14776.246318, 65.983
14776.612529, 65.993
14776.978740, 66.018
14777.344951, 66.052
14777.711162, 66.081
14778.077373, 66.088
14778.443584, 66.064
14778.809795, 66.018
14779.176006, 65.975
14779.542217, 65.964
14779.908428, 65.999
14780.274639, 66.065
14780.640850, 66.128
14781.007061, 66.151
14781.373272, 66.116
14781.739483, 66.040
14782.105694, 65.964
14782.471904, 65.929
14782.838115, 65.952
14783.204326, 66.012
14783.570537, 66.069
14783.936748, 66.093
14784.302959, 66.075
14784.669170, 66.037
14785.035381, 66.007
14785.401592, 66.004
14785.767803, 66.021
14786.134014, 66.039
14786.500225, 66.037
14786.866436, 66.016
14787.232647, 65.988
14787.598858, 65.972
14787.965069, 65.978
14788.331280, 65.999
14788.697491, 66.019
14789.063702, 66.022
14789.429913, 66.007
14789.796124, 65.982
14790.162335, 65.963
14790.528546, 65.958
14790.894757, 65.968
14791.260968, 65.983
14791.627179, 65.994
14791.993390, 66.000
14792.359601, 66.004
14792.725812, 66.010
14793.092023, 66.013
14793.458234, 66.004
14793.824444, 65.977
14794.190655, 65.936
14794.556866, 65.897
14794.923077, 65.879
14795.289288, 65.893
14795.655499, 65.933
14796.021710, 65.980
14796.387921, 66.017
14796.754132, 66.034
14797.120343, 66.035
14797.486554, 66.030
14797.852765, 66.024
14798.218976, 66.012
14798.585187, 65.992
14798.951398, 65.961
14799.317609, 65.926
14799.683820, 65.900
14800.050031, 65.890
14800.416242, 65.896
14800.782453, 65.909
14801.148664, 65.918
14801.514875, 65.914
14801.881086, 65.897
14802.247297, 65.872
14802.613508, 65.852
14802.979719, 65.847
14803.345930, 65.866
14803.712141, 65.904
14804.078352, 65.947
14804.444563, 65.978
14804.810773, 65.985
14805.176984, 65.967
14805.543195, 65.936
14805.909406, 65.912
14806.275617, 65.905
14806.641828, 65.917
14807.008039, 65.938
14807.374250, 65.957
14807.740461, 65.967
14808.106672, 65.966
14808.472883, 65.955
14808.839094, 65.936
14809.205305, 65.910
14809.571516, 65.882
14809.937727, 65.860
14810.303938, 65.850
14810.670149, 65.853
14811.036360, 65.861
14811.402571, 65.863
14811.768782, 65.856
14812.134993, 65.848
14812.501204, 65.855
14812.867415, 65.883
14813.233626, 65.925
14813.599837, 65.959
14813.966048, 65.966
14814.332259, 65.940
14814.698470, 65.892
14815.064681, 65.850
14815.430892, 65.835
14815.797103, 65.853
14816.163313, 65.891
14816.529524, 65.927
14816.895735, 65.947
14817.261946, 65.949
14817.628157, 65.942
14817.994368, 65.939
14818.360579, 65.946
14818.726790, 65.955
14819.093001, 65.952
14819.459212, 65.926
14819.825423, 65.879
14820.191634, 65.827
14820.557845, 65.792
14820.924056, 65.790
14821.290267, 65.816
14821.656478, 65.852
14822.022689, 65.875
14822.388900, 65.875
14822.755111, 65.857
14823.121322, 65.839
14823.487533, 65.835
14823.853744, 65.842
14824.219955, 65.850
14824.586166, 65.849
14824.952377, 65.840
14825.318588, 65.840
14825.684799, 65.861
14826.051010, 65.904
14826.417221, 65.948
14826.783432, 65.970
14827.149642, 65.957
14827.515853, 65.918
14827.882064, 65.875
14828.248275, 65.848
14828.614486, 65.837
14828.980697, 65.832
14829.346908, 65.821
14829.713119, 65.805
14830.079330, 65.801
14830.445541, 65.821
14830.811752, 65.865
14831.177963, 65.914
14831.544174, 65.943
14831.910385, 65.938
14832.276596, 65.903
14832.642807, 65.855
14833.009018, 65.815
14833.375229, 65.794
14833.741440, 65.790
14834.107651, 65.796
14834.473862, 65.807
14834.840073, 65.821
14835.206284, 65.836
14835.572495, 65.848
14835.938706, 65.850
14836.304917, 65.833
14836.671128, 65.798
14837.037339, 65.757
14837.403550, 65.726
14837.769761, 65.722
14838.135972, 65.749
14838.502182, 65.795
14838.868393, 65.837
14839.234604, 65.853
14839.600815, 65.833
14839.967026, 65.792
14840.333237, 65.757
14840.699448, 65.754
14841.065659, 65.788
14841.431870, 65.837
14841.798081, 65.872
14842.164292, 65.872
14842.530503, 65.845
14842.896714, 65.816
14843.262925, 65.810
14843.629136, 65.830
14843.995347, 65.856
14844.361558, 65.867
14844.727769, 65.854
14845.093980, 65.833
14845.460191, 65.824
14845.826402, 65.840
14846.192613, 65.869
14846.558824, 65.889
14846.925035, 65.886
14847.291246, 65.863
14847.657457, 65.838
14848.023668, 65.819
14848.389879, 65.805
14848.756090, 65.787
14849.122301, 65.764
14849.488512, 65.745
14849.854722, 65.746
14850.220933, 65.770
14850.587144, 65.801
14850.953355, 65.814
14851.319566, 65.797
14851.685777, 65.759
14852.051988, 65.730
14852.418199, 65.731
14852.784410, 65.758
14853.150621, 65.789
14853.516832, 65.797
14853.883043, 65.775
14854.249254, 65.737
14854.615465, 65.709
14854.981676, 65.705
14855.347887, 65.720
14855.714098, 65.741
14856.080309, 65.756
14856.446520, 65.767
14856.812731, 65.780
14857.178942, 65.795
14857.545153, 65.807
14857.911364, 65.807
14858.277575, 65.799
14858.643786, 65.795
14859.009997, 65.807
14859.376208, 65.833
14859.742419, 65.852
14860.108630, 65.844
14860.474841, 65.800
14860.841051, 65.740
14861.207262, 65.694
14861.573473, 65.685
14861.939684, 65.709
14862.305895, 65.739
14862.672106, 65.751
14863.038317, 65.736
14863.404528, 65.707
14863.770739, 65.687
14864.136950, 65.688
14864.503161, 65.702
14864.869372, 65.713
14865.235583, 65.711
14865.601794, 65.703
14865.968005, 65.703
14866.334216, 65.721
14866.700427, 65.752
14867.066638, 65.779
14867.432849, 65.787
14867.799060, 65.768
14868.165271, 65.729
14868.531482, 65.682
14868.897693, 65.642
14869.263904, 65.618
14869.630115, 65.616
14869.996326, 65.634
14870.362537, 65.662
14870.728748, 65.682
14871.094959, 65.679
14871.461170, 65.650
14871.827381, 65.615
14872.193591, 65.604
14872.559802, 65.641
14872.926013, 65.723
14873.292224, 65.813
14873.658435, 65.867
14874.024646, 65.856
14874.390857, 65.790
14874.757068, 65.707
14875.123279, 65.648
14875.489490, 65.630
14875.855701, 65.640
14876.221912, 65.649
14876.588123, 65.645
14876.954334, 65.639
14877.320545, 65.655
14877.686756, 65.704
14878.052967, 65.762
14878.419178, 65.792
14878.785389, 65.767
14879.151600, 65.697
14879.517811, 65.625
14879.884022, 65.603
14880.250233, 65.649
14880.616444, 65.735
14880.982655, 65.807
14881.348866, 65.830
14881.715077, 65.803
14882.081288, 65.758
14882.447499, 65.730
14882.813710, 65.734
14883.179920, 65.751
14883.546131, 65.759
14883.912342, 65.747
14884.278553, 65.729
14884.644764, 65.722
14885.010975, 65.731
14885.377186, 65.745
14885.743397, 65.742
14886.109608, 65.721
14886.475819, 65.698
14886.842030, 65.699
14887.208241, 65.731
14887.574452, 65.775
14887.940663, 65.798
14888.306874, 65.778
14888.673085, 65.723
14889.039296, 65.667
14889.405507, 65.640
14889.771718, 65.650
14890.137929, 65.673
14890.504140, 65.674
14890.870351, 65.638
14891.236562, 65.578
14891.602773, 65.532
14891.968984, 65.526
14892.335195, 65.565
14892.701406, 65.623
14893.067617, 65.667
14893.433828, 65.676
14893.800039, 65.652
14894.166250, 65.615
14894.532460, 65.587
14894.898671, 65.580
14895.264882, 65.591
14895.631093, 65.612
14895.997304, 65.633
14896.363515, 65.650
14896.729726, 65.660
14897.095937, 65.657
14897.462148, 65.641
14897.828359, 65.611
14898.194570, 65.579
14898.560781, 65.560
14898.926992, 65.568
14899.293203, 65.603
14899.659414, 65.654
14900.025625, 65.699
14900.391836, 65.719
14900.758047, 65.706
14901.124258, 65.671
14901.490469, 65.632
14901.856680, 65.604
14902.222891, 65.594
14902.589102, 65.595
14902.955313, 65.598
14903.321524, 65.596
14903.687735, 65.592
14904.053946, 65.591
14904.420157, 65.598
14904.786368, 65.611
14905.152579, 65.620
14905.518789, 65.619
14905.885000, 65.609
14906.251211, 65.600
14906.617422, 65.602
14906.983633, 65.619
14907.349844, 65.641
14907.716055, 65.651
14908.082266, 65.639
14908.448477, 65.608
14908.814688, 65.576
14909.180899, 65.564
14909.547110, 65.579
14909.913321, 65.613
14910.279532, 65.641
14910.645743, 65.646
14911.011954, 65.626
14911.378165, 65.597
14911.744376, 65.585
14912.110587, 65.604
14912.476798, 65.644
14912.843009, 65.682
14913.209220, 65.694
14913.575431, 65.675
14913.941642, 65.637
14914.307853, 65.606
14914.674064, 65.592
14915.040275, 65.589
14915.406486, 65.578
14915.772697, 65.547
14916.138908, 65.504
14916.505119, 65.474
14916.871329, 65.484
14917.237540, 65.537
14917.603751, 65.608
14917.969962, 65.659
14918.336173, 65.664
14918.702384, 65.621
14919.068595, 65.556
14919.434806, 65.502
14919.801017, 65.481
14920.167228, 65.493
14920.533439, 65.523
14920.899650, 65.556
14921.265861, 65.582
14921.632072, 65.600
14921.998283, 65.609
14922.364494, 65.601
14922.730705, 65.572
14923.096916, 65.525
14923.463127, 65.473
14923.829338, 65.436
14924.195549, 65.431
14924.561760, 65.453
14924.927971, 65.486
14925.294182, 65.511
14925.660393, 65.519
14926.026604, 65.515
14926.392815, 65.511
14926.759026, 65.517
14927.125237, 65.532
14927.491448, 65.546
14927.857659, 65.551
14928.223869, 65.548
14928.590080, 65.545
14928.956291, 65.546
14929.322502, 65.547
14929.688713, 65.540
14930.054924, 65.519
14930.421135, 65.491
14930.787346, 65.470
14931.153557, 65.470
14931.519768, 65.492
14931.885979, 65.519
14932.252190, 65.531
14932.618401, 65.517
14932.984612, 65.489
14933.350823, 65.466
14933.717034, 65.464
14934.083245, 65.483
14934.449456, 65.509
14934.815667, 65.526
14935.181878, 65.528
14935.548089, 65.522
14935.914300, 65.517
14936.280511, 65.519
14936.646722, 65.524
14937.012933, 65.525
14937.379144, 65.519
14937.745355, 65.510
14938.111566, 65.502
14938.477777, 65.499
14938.843988, 65.499
14939.210198, 65.496
14939.576409, 65.488
14939.942620, 65.473
14940.308831, 65.457
14940.675042, 65.445
14941.041253, 65.443
14941.407464, 65.451
14941.773675, 65.467
14942.139886, 65.482
14942.506097, 65.486
14942.872308, 65.475
14943.238519, 65.453
14943.604730, 65.435
14943.970941, 65.433
14944.337152, 65.454
14944.703363, 65.487
14945.069574, 65.516
14945.435785, 65.523
14945.801996, 65.503
14946.168207, 65.464
14946.534418, 65.425
14946.900629, 65.403
14947.266840, 65.408
14947.633051, 65.434
14947.999262, 65.467
14948.365473, 65.488
14948.731684, 65.482
14949.097895, 65.448
14949.464106, 65.400
14949.830317, 65.360
14950.196528, 65.347
14950.562738, 65.366
14950.928949, 65.406
14951.295160, 65.444
14951.661371, 65.458
14952.027582, 65.444
14952.393793, 65.413
14952.760004, 65.386
14953.126215, 65.377
14953.492426, 65.389
14953.858637, 65.408
14954.224848, 65.419
14954.591059, 65.421
14954.957270, 65.420
14955.323481, 65.428
14955.689692, 65.450
14956.055903, 65.472
14956.422114, 65.475
14956.788325, 65.448
14957.154536, 65.397
14957.520747, 65.351
14957.886958, 65.337
14958.253169, 65.367
14958.619380, 65.419
14958.985591, 65.455
14959.351802, 65.444
14959.718013, 65.381
14960.084224, 65.296
14960.450435, 65.234
14960.816646, 65.225
14961.182857, 65.269
14961.549067, 65.337
14961.915278, 65.394
14962.281489, 65.423
14962.647700, 65.426
14963.013911, 65.418
14963.380122, 65.409
14963.746333, 65.401
14964.112544, 65.387
14964.478755, 65.366
14964.844966, 65.343
14965.211177, 65.325
14965.577388, 65.312
14965.943599, 65.300
14966.309810, 65.283
14966.676021, 65.266
14967.042232, 65.264
14967.408443, 65.291
14967.774654, 65.346
14968.140865, 65.406
14968.507076, 65.442
14968.873287, 65.436
14969.239498, 65.395
14969.605709, 65.346
14969.971920, 65.320
14970.338131, 65.330
14970.704342, 65.364
14971.070553, 65.399
14971.436764, 65.414
14971.802975, 65.403
14972.169186, 65.379
14972.535397, 65.357
14972.901607, 65.350
14973.267818, 65.357
14973.634029, 65.370
14974.000240, 65.376
14974.366451, 65.369
14974.732662, 65.349
14975.098873, 65.323
14975.465084, 65.302
14975.831295, 65.294
14976.197506, 65.301
14976.563717, 65.320
14976.929928, 65.341
14977.296139, 65.357
14977.662350, 65.366
14978.028561, 65.373
14978.394772, 65.383
14978.760983, 65.400
14979.127194, 65.417
14979.493405, 65.422
14979.859616, 65.404
14980.225827, 65.359
14980.592038, 65.300
14980.958249, 65.246
14981.324460, 65.212
14981.690671, 65.203
14982.056882, 65.213
14982.423093, 65.227
14982.789304, 65.238
14983.155515, 65.243
14983.521726, 65.248
14983.887937, 65.256
14984.254147, 65.268
14984.620358, 65.280
14984.986569, 65.290
14985.352780, 65.298
14985.718991, 65.306
14986.085202, 65.313
14986.451413, 65.317
14986.817624, 65.315
14987.183835, 65.306
14987.550046, 65.292
14987.916257, 65.281
14988.282468, 65.275
14988.648679, 65.276
14989.014890, 65.278
14989.381101, 65.277
14989.747312, 65.273
14990.113523, 65.265
14990.479734, 65.253
14990.845945, 65.239
14991.212156, 65.226
14991.578367, 65.220
14991.944578, 65.227
14992.310789, 65.249
14992.677000, 65.279
14993.043211, 65.305
14993.409422, 65.310
14993.775633, 65.291
14994.141844, 65.252
14994.508055, 65.209
14994.874266, 65.177
14995.240476, 65.167
14995.606687, 65.185
14995.972898, 65.225
14996.339109, 65.275
14996.705320, 65.317
14997.071531, 65.334
14997.437742, 65.316
14997.803953, 65.270
14998.170164, 65.215
14998.536375, 65.178
14998.902586, 65.172
14999.268797, 65.194
14999.635008, 65.225
15000.001219, 65.245
15000.367430, 65.243
15000.733641, 65.223
15001.099852, 65.195
15001.466063, 65.174
15001.832274, 65.166
15002.198485, 65.173
15002.564696, 65.189
15002.930907, 65.205
15003.297118, 65.208
15003.663329, 65.186
15004.029540, 65.139
15004.395751, 65.085
15004.761962, 65.049
15005.128173, 65.056
15005.494384, 65.107
15005.860595, 65.182
15006.226806, 65.243
15006.593016, 65.265
15006.959227, 65.244
15007.325438, 65.201
15007.691649, 65.166
15008.057860, 65.163
15008.424071, 65.189
15008.790282, 65.229
15009.156493, 65.261
15009.522704, 65.273
15009.888915, 65.265
15010.255126, 65.239
15010.621337, 65.201
15010.987548, 65.149
15011.353759, 65.089
15011.719970, 65.031
15012.086181, 64.999
15012.452392, 65.009
15012.818603, 65.066
15013.184814, 65.153
15013.551025, 65.236
15013.917236, 65.283
15014.283447, 65.281
15014.649658, 65.241
15015.015869, 65.188
15015.382080, 65.149
15015.748291, 65.136
15016.114502, 65.142
15016.480713, 65.150
15016.846924, 65.148
15017.213135, 65.135
15017.579345, 65.119
15017.945556, 65.109
15018.311767, 65.104
15018.677978, 65.094
15019.044189, 65.073
15019.410400, 65.046
15019.776611, 65.025
15020.142822, 65.023
15020.509033, 65.040
15020.875244, 65.068
15021.241455, 65.092
15021.607666, 65.103
15021.973877, 65.102
15022.340088, 65.102
15022.706299, 65.111
15023.072510, 65.127
15023.438721, 65.142
15023.804932, 65.144
15024.171143, 65.135
15024.537354, 65.122
15024.903565, 65.120
15025.269776, 65.135
15025.635987, 65.164
15026.002198, 65.195
15026.368409, 65.214
15026.734620, 65.211
15027.100831, 65.186
15027.467042, 65.144
15027.833253, 65.094
15028.199464, 65.043
15028.565675, 65.001
15028.931885, 64.974
15029.298096, 64.971
15029.664307, 64.993
15030.030518, 65.032
15030.396729, 65.073
15030.762940, 65.098
15031.129151, 65.098
15031.495362, 65.075
15031.861573, 65.044
15032.227784, 65.018
15032.593995, 65.008
15032.960206, 65.013
15033.326417, 65.026
15033.692628, 65.046
15034.058839, 65.073
15034.425050, 65.105
15034.791261, 65.135
15035.157472, 65.144
15035.523683, 65.117
15035.889894, 65.057
15036.256105, 64.985
15036.622316, 64.936
15036.988527, 64.931
15037.354738, 64.969
15037.720949, 65.021
15038.087160, 65.056
15038.453371, 65.061
15038.819582, 65.050
15039.185793, 65.047
15039.552004, 65.070
15039.918214, 65.111
15040.284425, 65.146
15040.650636, 65.147
15041.016847, 65.108
15041.383058, 65.042
15041.749269, 64.982
15042.115480, 64.955
15042.481691, 64.970
15042.847902, 65.008
15043.214113, 65.040
15043.580324, 65.041
15043.946535, 65.008
15044.312746, 64.961
15044.678957, 64.934
15045.045168, 64.950
15045.411379, 65.007
15045.777590, 65.077
15046.143801, 65.120
15046.510012, 65.111
15046.876223, 65.054
15047.242434, 64.978
15047.608645, 64.919
15047.974856, 64.898
15048.341067, 64.910
15048.707278, 64.936
15049.073489, 64.957
15049.439700, 64.969
15049.805911, 64.977
15050.172122, 64.985
15050.538333, 64.989
15050.904544, 64.985
15051.270754, 64.969
15051.636965, 64.951
15052.003176, 64.952
15052.369387, 64.984
15052.735598, 65.041
15053.101809, 65.096
15053.468020, 65.118
15053.834231, 65.091
15054.200442, 65.024
15054.566653, 64.949
15054.932864, 64.905
15055.299075, 64.912
15055.665286, 64.957
15056.031497, 65.008
15056.397708, 65.032
15056.763919, 65.019
15057.130130, 64.985
15057.496341, 64.958
15057.862552, 64.962
15058.228763, 64.994
15058.594974, 65.032
15058.961185, 65.051
15059.327396, 65.038
15059.693607, 65.005
15060.059818, 64.974
15060.426029, 64.963
15060.792240, 64.972
15061.158451, 64.989
15061.524662, 65.000
15061.890873, 64.999
15062.257084, 64.989
15062.623294, 64.983
15062.989505, 64.987
15063.355716, 65.002
15063.721927, 65.022
15064.088138, 65.039
15064.454349, 65.043
15064.820560, 65.028
15065.186771, 64.992
15065.552982, 64.941
15065.919193, 64.891
15066.285404, 64.858
15066.651615, 64.852
15067.017826, 64.867
15067.384037, 64.885
15067.750248, 64.890
15068.116459, 64.877
15068.482670, 64.856
15068.848881, 64.844
15069.215092, 64.855
15069.581303, 64.883
15069.947514, 64.913
15070.313725, 64.926
15070.679936, 64.912
15071.046147, 64.877
15071.412358, 64.837
15071.778569, 64.813
15072.144780, 64.818
15072.510991, 64.850
15072.877202, 64.897
15073.243413, 64.940
15073.609623, 64.964
15073.975834, 64.963
15074.342045, 64.939
15074.708256, 64.903
15075.074467, 64.867
15075.440678, 64.841
15075.806889, 64.826
15076.173100, 64.822
15076.539311, 64.825
15076.905522, 64.835
15077.271733, 64.849
15077.637944, 64.862
15078.004155, 64.868
15078.370366, 64.861
15078.736577, 64.840
15079.102788, 64.812
15079.468999, 64.790
15079.835210, 64.786
15080.201421, 64.805
15080.567632, 64.837
15080.933843, 64.869
15081.300054, 64.887
15081.666265, 64.891
15082.032476, 64.891
15082.398687, 64.897
15082.764898, 64.912
15083.131109, 64.928
15083.497320, 64.931
15083.863531, 64.913
15084.229742, 64.877
15084.595953, 64.837
15084.962163, 64.812
15085.328374, 64.810
15085.694585, 64.829
15086.060796, 64.853
15086.427007, 64.867
15086.793218, 64.863
15087.159429, 64.845
15087.525640, 64.823
15087.891851, 64.810
15088.258062, 64.812
15088.624273, 64.826
15088.990484, 64.843
15089.356695, 64.852
15089.722906, 64.851
15090.089117, 64.846
15090.455328, 64.846
15090.821539, 64.857
15091.187750, 64.872
15091.553961, 64.878
15091.920172, 64.865
15092.286383, 64.836
15092.652594, 64.806
15093.018805, 64.793
15093.385016, 64.803
15093.751227, 64.826
15094.117438, 64.841
15094.483649, 64.835
15094.849860, 64.813
15095.216071, 64.791
15095.582282, 64.787
15095.948492, 64.802
15096.314703, 64.823
15096.680914, 64.832
15097.047125, 64.821
15097.413336, 64.798
15097.779547, 64.778
15098.145758, 64.774
15098.511969, 64.786
15098.878180, 64.805
15099.244391, 64.825
15099.610602, 64.841
15099.976813, 64.855
15100.343024, 64.863
15100.709235, 64.859
15101.075446, 64.838
15101.441657, 64.801
15101.807868, 64.762
15102.174079, 64.741
15102.540290, 64.750
15102.906501, 64.786
15103.272712, 64.829
15103.638923, 64.859
15104.005134, 64.862
15104.371345, 64.843
15104.737556, 64.816
15105.103767, 64.795
15105.469978, 64.784
15105.836189, 64.771
15106.202400, 64.745
15106.568611, 64.705
15106.934822, 64.665
15107.301032, 64.648
15107.667243, 64.668
15108.033454, 64.717
15108.399665, 64.772
15108.765876, 64.807
15109.132087, 64.811
15109.498298, 64.792
15109.864509, 64.770
15110.230720, 64.757
15110.596931, 64.755
15110.963142, 64.756
15111.329353, 64.755
15111.695564, 64.753
15112.061775, 64.754
15112.427986, 64.758
15112.794197, 64.756
15113.160408, 64.736
15113.526619, 64.700
15113.892830, 64.666
15114.259041, 64.656
15114.625252, 64.678
15114.991463, 64.718
15115.357674, 64.748
15115.723885, 64.743
15116.090096, 64.705
15116.456307, 64.655
15116.822518, 64.622
15117.188729, 64.616
15117.554940, 64.627
15117.921151, 64.630
15118.287362, 64.610
15118.653572, 64.576
15119.019783, 64.554
15119.385994, 64.569
15119.752205, 64.622
15120.118416, 64.683
15120.484627, 64.718
15120.850838, 64.703
15121.217049, 64.649
15121.583260, 64.590
15121.949471, 64.563
15122.315682, 64.586
15122.681893, 64.643
15123.048104, 64.699
15123.414315, 64.723
15123.780526, 64.708
15124.146737, 64.669
15124.512948, 64.633
15124.879159, 64.614
15125.245370, 64.611
15125.611581, 64.610
15125.977792, 64.601
15126.344003, 64.584
15126.710214, 64.569
15127.076425, 64.565
15127.442636, 64.570
15127.808847, 64.578
15128.175058, 64.585
15128.541269, 64.591
15128.907480, 64.603
15129.273691, 64.623
15129.639901, 64.643
15130.006112, 64.649
15130.372323, 64.629
15130.738534, 64.590
15131.104745, 64.553
15131.470956, 64.541
15131.837167, 64.567
15132.203378, 64.622
15132.569589, 64.682
15132.935800, 64.720
15133.302011, 64.722
15133.668222, 64.691
15134.034433, 64.646
15134.400644, 64.606
15134.766855, 64.586
15135.133066, 64.585
15135.499277, 64.592
15135.865488, 64.594
15136.231699, 64.582
15136.597910, 64.562
15136.964121, 64.544
15137.330332, 64.542
15137.696543, 64.561
15138.062754, 64.592
15138.428965, 64.616
15138.795176, 64.617
15139.161387, 64.589
15139.527598, 64.549
15139.893809, 64.522
15140.260020, 64.530
15140.626231, 64.574
15140.992441, 64.630
15141.358652, 64.664
15141.724863, 64.654
15142.091074, 64.605
15142.457285, 64.549
15142.823496, 64.523
15143.189707, 64.547
15143.555918, 64.603
15143.922129, 64.653
15144.288340, 64.663
15144.654551, 64.624
15145.020762, 64.561
15145.386973, 64.512
15145.753184, 64.505
15146.119395, 64.537
15146.485606, 64.579
15146.851817, 64.600
15147.218028, 64.586
15147.584239, 64.554
15147.950450, 64.534
15148.316661, 64.546
15148.682872, 64.584
15149.049083, 64.618
15149.415294, 64.618
15149.781505, 64.578
15150.147716, 64.523
15150.513927, 64.495
15150.880138, 64.523
15151.246349, 64.593
15151.612560, 64.662
15151.978770, 64.682
15152.344981, 64.637
15152.711192, 64.555
15153.077403, 64.486
15153.443614, 64.472
15153.809825, 64.511
15154.176036, 64.561
15154.542247, 64.579
15154.908458, 64.546
